CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = deg

Curvelabel          = SZmax(1),Zmax(1)_(1)
Filename            = ^cSZmax(1)Zmax(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Phase
Parameters          = {C_off=0.16; C_on_approx=1000; Cx=0.16; Cy=0.16; L1=2.9; L_diode=0.45; Lpin=0.45; R1=2.5; R_off=10; R_on=1; Rx=10; Ry=10; S1=0.3; W1=6; W2=5.3; alpha1=60; antipad_d=0.8; bias_w=0.2; common_return_y=2; eps_bond=3.52; eps_f4bm=2.65; eps_fr4=4.4; fmax=12; fmin=8; h1=3; h2=0.5; hbond=0.1; p=15; phi=0; phi_inc=0; pin_inset=0.02; sigma_cu=5.8e+07; tand_bond=0.004; tand_f4bm=0.003; tand_fr4=0.02; tcu=0.035; theta=0; theta_inc=0; via_d=0.3}
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

8.892	-0.85435234823178	0.062972023356924	376.73031366685	0
8.896	-0.85340058127713	0.069611811553699	376.73031366685	0
8.9	-0.85239821037538	0.076241761075484	376.73031366685	0
8.904	-0.85134534525707	0.082861412584452	376.73031366685	0
8.908	-0.85024210079431	0.089470308282944	376.73031366685	0
8.912	-0.84908859697426	0.096067991983913	376.73031366685	0
8.916	-0.84788495887149	0.1026540091808	376.73031366685	0
8.92	-0.84663131661912	0.10922790711692	376.73031366685	0
8.924	-0.8453278053789	0.11578923485418	376.73031366685	0
8.928	-0.84397456531016	0.1223375433413	376.73031366685	0
8.932	-0.84257174153764	0.12887238548133	376.73031366685	0
8.936	-0.84111948411826	0.13539331619858	376.73031366685	0
8.94	-0.83961794800681	0.14189989250487	376.73031366685	0
8.944	-0.83806729302059	0.14839167356511	376.73031366685	0
8.948	-0.83646768380301	0.15486822076217	376.73031366685	0
8.952	-0.83481928978611	0.16132909776105	376.73031366685	0
8.956	-0.8331222851522	0.16777387057229	376.73031366685	0
8.96	-0.83137684879435	0.17420210761466	376.73031366685	0
8.964	-0.82958316427604	0.18061337977704	376.73031366685	0
8.968	-0.82774141978975	0.18700726047954	376.73031366685	0
8.972	-0.82585180811467	0.19338332573381	376.73031366685	0
8.976	-0.82391452657346	0.1997411542025	376.73031366685	0
8.98	-0.82192977698813	0.20608032725792	376.73031366685	0
8.984	-0.819897765635	0.21240042903981	376.73031366685	0
8.988	-0.81781870319881	0.21870104651228	376.73031366685	0
8.992	-0.81569280472596	0.22498176951982	376.73031366685	0
8.996	-0.81352028957698	0.23124219084245	376.73031366685	0
9	-0.81130138137812	0.23748190624995	376.73031366685	0
9.004	-0.80903630797218	0.24370051455512	376.73031366685	0
9.008	-0.80672530136857	0.24989761766617	376.73031366685	0
9.012	-0.80436859769261	0.25607282063814	376.73031366685	0
9.016	-0.80196643713414	0.26222573172328	376.73031366685	0
9.02	-0.79951906389533	0.26835596242059	376.73031366685	0
9.024	-0.79702672613792	0.27446312752428	376.73031366685	0
9.028	-0.79448967592971	0.28054684517123	376.73031366685	0
9.032	-0.79190816919042	0.28660673688752	376.73031366685	0
9.036	-0.78928246563694	0.29264242763387	376.73031366685	0
9.04	-0.78661282872797	0.29865354585008	376.73031366685	0
9.044	-0.78389952560809	0.30463972349848	376.73031366685	0
9.048	-0.78114282705124	0.31060059610625	376.73031366685	0
9.052	-0.77834300740369	0.31653580280679	376.73031366685	0
9.056	-0.77550034452649	0.32244498637998	376.73031366685	0
9.06	-0.77261511973742	0.32832779329136	376.73031366685	0
9.064	-0.76968761775245	0.33418387373034	376.73031366685	0
9.068	-0.76671812662679	0.34001288164718	376.73031366685	0
9.072	-0.76370693769549	0.34581447478908	376.73031366685	0
9.076	-0.76065434551361	0.35158831473505	376.73031366685	0
9.08	-0.75756064779606	0.35733406692971	376.73031366685	0
9.084	-0.75442614535703	0.36305140071609	376.73031366685	0
9.088	-0.75125114204909	0.36873998936726	376.73031366685	0
9.092	-0.74803594470202	0.37439951011686	376.73031366685	0
9.096	-0.74478086306125	0.38002964418859	376.73031366685	0
9.1	-0.74148620972612	0.38563007682458	376.73031366685	0
9.104	-0.73815230008783	0.39120049731261	376.73031366685	0
9.108	-0.73477945226717	0.39674059901237	376.73031366685	0
9.112	-0.73136798705208	0.4022500793804	376.73031366685	0
9.116	-0.72791822783497	0.4077286399942	376.73031366685	0
9.12	-0.72443050054989	0.413175986575	376.73031366685	0
9.124	-0.72090513360957	0.41859182900961	376.73031366685	0
9.128	-0.71734245784234	0.42397588137105	376.73031366685	0
9.132	-0.71374280642892	0.4293278619382	376.73031366685	0
9.136	-0.71010651483914	0.43464749321428	376.73031366685	0
9.14	-0.70643392076863	0.43993450194426	376.73031366685	0
9.144	-0.70272536407545	0.44518861913122	376.73031366685	0
9.148	-0.69898118671664	0.45040958005163	376.73031366685	0
9.152	-0.69520173268489	0.4555971242695	376.73031366685	0
9.156	-0.69138734794515	0.46075099564952	376.73031366685	0
9.16	-0.68753838037127	0.46587094236913	376.73031366685	0
9.164	-0.68365517968279	0.4709567169295	376.73031366685	0
9.168	-0.67973809738167	0.4760080761655	376.73031366685	0
9.172	-0.67578748668927	0.4810247812546	376.73031366685	0
9.176	-0.67180370248333	0.48600659772473	376.73031366685	0
9.18	-0.66778710123517	0.49095329546111	376.73031366685	0
9.184	-0.66373804094694	0.49586464871208	376.73031366685	0
9.188	-0.6596568810892	0.50074043609391	376.73031366685	0
9.192	-0.65554398253853	0.50558044059453	376.73031366685	0
9.196	-0.65139970751547	0.51038444957638	376.73031366685	0
9.2	-0.64722441952257	0.51515225477821	376.73031366685	0
9.204	-0.64301848328281	0.51988365231585	376.73031366685	0
