1.40209458950672	-0.896356934141485
2.35246465067787	-2.76257981899969
1.89799313399628	-2.61736675812517
1.7593487517813	0.699386688914677
2.52081863326067	-2.55712041573534
2.13721126551743	0.902821364177916
2.2692642280615	0.858027639127071
-2.43420069958972	-0.719013742730527
2.50374763314201	1.60125523922932
2.02388359951056	1.65527547621243
1.74569282560933	1.51618348462177
2.11848964509569	-0.640047644245257
0.0127758628028159	0.656801029232004
-0.0567741073905319	-0.815219171291204
-0.899651191489601	-0.726824048884579
0.467793162890226	0.0186993822414319
0.961556611239177	3.10094708909613
-1.78373007098507	-0.875747905373599
1.68436223196181	0.899729363528869
-0.465059697357152	-0.657234974992906
0.563959615051054	-0.368794586587882
1.53464338282132	-1.78600577563021
0.17981039322059	0.52797713728969
2.41347112111982	0.926215898903387
-0.575853521196495	-1.07876759854445
2.31339405314588	0.0876000657218577
-0.333131720565006	-0.684398020842225
0.853651744183634	-0.272071834658759
1.52632435395116	-1.54124930081328
-0.670872692611207	-1.21574893810274
0.79367799051313	-0.683685417975055
-0.720351301754235	0.918461863279215
0.0778457446823947	0.13479859575696
1.38842588298276	0.00164697000051542
-2.23832670574481	-0.688086555545709
2.32121452457523	-0.929785805425461
0.82346198442335	2.80413224082187
1.95289643752287	2.25917388795162
0.798472351735355	1.38034066013718
0.829837855213834	-0.229377705491069
2.90216953789974	-0.323529759648779
0.193428648270564	1.43415949048937
-0.0949376962251326	0.072503623399733
0.898873372160792	1.24782294499845
-0.503041390587069	0.562433928276289
2.23294121518304	-0.222548495893731
0.924666693606608	2.47618336196817
2.51192031800911	-1.81230149266163
-0.708124539849659	-0.358908246565645
0.317133986687495	0.812695510494489
2.03301727097671	-2.71191770839351
-0.624045962770201	-0.213365955423651
1.78175626629477	-1.76954535789551
1.97662372910214	-1.6839210142871
-0.867836654207891	-0.446151008448693
2.5686700349008	-2.46244025907679
1.57369498258374	0.182776216935462
1.43192646377447	2.04426812680675
2.09075034173711	-0.765677312242122
-1.51198754657595	0.499793059851663
-1.95532378246545	-0.678274628668606
0.576482950572483	2.50459074662467
1.49678779892973	2.86239562444071
2.09481041328042	-1.35107102392235
1.59739289747622	0.510439120302698
0.890763102340823	1.06476693830729
-1.00079141450974	-0.623551911388328
1.72547184169903	0.0874983826184739
-0.230068726592707	0.107471704598442
1.23078089560216	-1.12574186445917
2.20807854458968	1.63338588671213
0.720397794690941	-0.753655187679753
-1.08148808247324	-0.672426845489597
-0.978602044396527	-0.384422027732102
2.49759638314771	0.285957191973448
2.75849656744242	0.70634035315889
-0.118766143645755	-0.584762767686518
1.83632962639935	1.53394737107994
-0.29611467072719	1.10298193028909
-2.13151214902356	-0.324789958603762
-0.244841317622143	1.38461178868415
-0.886431632020075	0.420794792829989
1.69500071365722	1.80677218369547
0.195283209654415	-0.512430339770157
0.542271150244602	-1.07493685470775
1.95424619176345	0.132982257587702
-0.437341446657755	-0.968860210396893
0.851652434177304	-0.767644727857809
1.53548073827006	-0.535877346134503
2.07721584352164	-1.24215195175444
1.10788330043052	-1.29012297744765
0.121425384411487	-1.25060492805856
-0.555815671285189	-0.333764288865563
0.557821248315021	0.412579054324045
2.48048926017405	0.317886915292992
2.21764197112715	-0.691826358092998
1.70497968023988	-0.812423153142037
1.03577560576927	2.91390389038297
1.36206363499561	-0.837758655745661
2.90694179639384	-0.527392415101383
0.263673861511134	-0.549720939996386
-0.331767789172754	-1.23323031198885
2.9673041125838	0.0971276700206343
1.62257509081917	-1.29598647547454
2.25807134576173	0.582079561814258
-0.940611119659639	0.18001743917476
0.091136531008768	-0.712224473450131
1.15357516342685	2.22281343889721
0.910654804769869	1.38174058594744
2.74289990631082	-1.21643588978599
1.04600378391634	-1.61495980354128
1.8926534525236	0.55914085613952
-2.02480494474236	0.0321073386895572
2.06809792329484	0.577770551811104
2.08214823150194	0.599335245590015
2.61048578687353	-0.633451728375564
2.58323241745668	-2.20865559862709
1.23243273465875	-0.73243377325904
1.62153736949479	-2.44236455079158
0.674036640352948	0.691144338926851
2.3937228849082	1.11665375007693
1.86798467908365	0.354323418183594
0.53969941475251	1.54420623036428
-0.336938269876455	0.221942473659333
