1.02093747884815	0.356678504714678	0.483286958974955	-0.192792522345176	0.946273815320437	0.259609148079739
1.40885399867272	0.21212072151454	0.53160325081026	0.0655425210481299	-0.322671372283048	0.944239039355835
-0.933933027929574	-0.217614577938766	0.661114991429943	0.00792980411442376	-0.0411869871696655	0.999119987936681
-0.861352901260177	0.827973937289032	0.307592862043565	0.0291508921987534	0.0793541247496469	-0.996420166580963
0.8275841108414	0.130012099961052	0.348242423964115	-0.0498901684477545	0.121608353199416	0.991323549364374
-0.524298870702679	-0.337460135450634	0.422115011473126	0.0764781813928726	-0.369654579149524	0.926016511669542
-0.164080780966957	0.0872970924514832	0.331125959053711	0.0853958228796006	-0.40083754550024	0.912160520715548
-1.40888261112064	1.40457034074965	0.33914390539707	0.0241955131491405	0.0845259271380389	-0.996127474164278
-1.61573457474792	1.19612693366149	0.370150572497475	0.00282026557762333	-0.0388758677966886	0.999240067754054
-2.43537940448484	-0.578241426729848	0.263580191907523	-0.588723703628612	-0.125135478696285	-0.798589702386189
-0.289945398753837	0.109519175533684	0.503430470023572	-0.160383451915124	0.75804804321006	0.632171110172861
1.37568518288258	0.163346870784273	0.438002875508987	0.242326169429301	-0.93569721825217	-0.256415177719404
-2.10904061187037	-0.259083050332139	0.507263791440946	0.0454302340960594	-0.229935985907022	0.972144812368478
-0.485958006102708	-1.07509612328965	0.32131949238546	0.0879023291095622	0.0292581714690546	0.995699322054304
-0.658869120391226	-2.00154215547365	0.361473854867935	0.0767467257281707	0.0139416248672792	0.996953143927068
-1.12706775562612	-0.417800642460081	0.327569845837579	0.0268739906630997	-0.150874968103661	0.988187498719529
-1.95219590570689	-0.30148410344866	0.327214390428099	0.0863058149793495	-0.404524564841073	0.910445595706241
-1.70028579296218	-0.139015221121413	0.421803459686561	-0.0998540840680334	0.354331447280053	0.929773298908587
-1.22735729288131	-0.357569511603025	0.287577791009561	0.201248885379867	-0.942696813848444	-0.26612328589087
0.798954174684079	0.31361435013963	0.476015219673414	-0.188887343092163	0.959879920730198	0.207248906869426
-1.98058895381779	-0.616578887670404	0.403242604326042	0.145764430031217	-0.670770090715228	0.727200258759277
-1.24275734188943	-0.166172017989242	0.292254013051772	-0.199579903551838	0.943051900426711	-0.266122105808231
1.64844762968934	0.225777815074154	0.51104809973209	0.143523150954106	-0.751043651785157	0.644464536071164
-1.14333695795629	-0.368712707309545	0.581415189113999	0.188608634167347	-0.89326068101719	0.408058989444215
2.84325785420551	0.296023351237646	0.503459407114945	-0.0411345016644833	-0.000591863273009719	0.999153442905884
-1.77600164636901	-0.231701199148246	0.539123850988644	0.0435070206458683	0.780517433000001	0.623618213282461
2.80870249115796	0.584735332984569	0.481055961054349	0.0939911232152009	-0.0481952997050866	-0.994405793347505
-0.63348735335336	-0.205424962822375	0.654612346321404	0.137731416051329	-0.644442912320062	0.752145856727891
-2.52649311394824	-0.483377903714241	0.315884751403039	-0.588723256810658	-0.125138032280821	-0.798589631642645
-0.613448233312474	-2.00484561346828	0.355016458019805	0.0565335251194185	-0.0675414045226602	-0.99611350719317
-1.12615247072077	-2.12030892659647	0.352262255734361	-0.132183545422593	-0.113601186504004	-0.984694003609444
-1.19180618645909	-1.01719970923936	0.286328859347236	-0.0077512798978127	0.032957519249423	0.999426695453383
-0.248092436076887	0.119828430200329	0.501945284557534	-0.168683606413856	0.756020318483377	0.63243902391259
0.397508922645707	-0.0590183525761528	0.397251418356825	0.213109673700778	-0.908190379837457	-0.360242280896961
-0.974847872444043	-1.13798682200729	0.34785987899106	-0.0143513723905756	0.0371607068272572	0.999206244965776
-0.782884581799794	-0.922120140400205	0.342368205500996	0.0108350200581052	0.0251812859992556	0.999624181968286
-1.10320493918265	-1.15234101791301	0.346678517617715	-0.0121234928599327	0.0262895740802071	0.999580851765157
-0.307140111093805	-0.106737603949528	0.306479022852966	-0.0280804934075699	0.132108550186168	0.99083743210362
1.08872915065591	0.369869571381355	0.485549461753982	-0.192792522345176	0.946273815320437	0.259609148079739
-1.71582639315744	-0.211084597031702	0.525858065020447	-0.148866517683523	0.700360866794389	0.698092698841489
0.305631688904812	0.120594335898146	0.568248633982797	0.589303944728445	0.124248171535867	0.798300227105998
